timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776515406.8601608,0.27858404772354894,0.030648483749805142,0.2958068666658507,-0.2696372248310783,0.6820630431175232,2.0675597031506867,2.0405739766414457,1.0019607543945312,0.6820630431175232,1.375344157218933,-0.25873115700478067,-0.15553491627285565,1.2885645116798776
1776515406.9144232,0.2745432598184565,0.03417324152831972,0.2958068666658507,-0.2696372248310783,0.6789454221725464,2.067850619085843,2.042138088432931,1.0037517547607422,0.6789454221725464,1.3699443340301514,-0.2592638117004987,-0.15614277983788982,1.2832736183979956
1776515406.9694796,0.3218169998664314,0.10384223519850266,0.28983157985380437,-0.27357760505557377,0.6789454221725464,2.067850619085843,2.042138088432931,1.0037517547607422,0.6789454221725464,1.3699443340301514,-0.26025245120335283,-0.15730734865021434,1.2774465395883898
1776515407.011231,0.328935657412559,0.06408882592422174,0.32515215175105133,-0.2824270820382855,0.6789454221725464,2.067850619085843,2.042138088432931,1.0037517547607422,0.6789454221725464,1.3699443340301514,-0.26131670072055574,-0.15858181917793646,1.2711737716288725
1776515407.059261,0.3222282648762593,0.06012992047816895,0.32515215175105133,-0.2824270820382855,0.6789454221725464,2.067850619085843,2.042138088432931,1.0037517547607422,0.6789454221725464,1.3699443340301514,-0.26230546275064276,-0.15977290044865233,1.2649380157094847
1776515407.110074,0.3784868848626483,0.09258712672913565,0.31694522157339355,-0.2761838329760932,0.6626896858215332,2.068360830323769,2.041139401467256,1.0072916746139526,0.6626896858215332,1.3661130666732788,-0.26346071175192526,-0.16116460535648214,1.2577962064248487
1776515407.160122,0.3544228956109733,0.03518383488934855,0.35367560353437505,-0.2821222094812804,0.6626896858215332,2.068360830323769,2.041139401467256,1.0072916746139526,0.6626896858215332,1.3661130666732788,-0.26346071175192526,-0.16116460535648214,1.2577962064248487
1776515407.2100356,0.37617335509640437,0.06509928271565421,0.3365235216197018,-0.2850006730607671,0.6833406090736389,2.067066552460359,2.0397593963050635,0.9936703443527222,0.6833406090736389,1.3655990362167358,-0.2646190766006798,-0.1625809284653128,1.2508380109174584
1776515407.2603095,0.37617335509640437,0.06509928271565421,0.35085724545479813,-0.299651263510137,0.6833406090736389,2.067066552460359,2.0397593963050635,0.9936703443527222,0.6833406090736389,1.3655990362167358,-0.26540837382117294,-0.16354666581917598,1.2437604659990957
1776515407.3093088,0.3652812607536447,-0.01968135860379271,0.35085724545479813,-0.299651263510137,0.6833406090736389,2.067066552460359,2.0397593963050635,0.9936703443527222,0.6833406090736389,1.3655990362167358,-0.2656065920042346,-0.16380203990922038,1.2366190543504292
1776515407.3593993,0.37913909809095164,-0.010793331743859312,0.350562700620831,-0.29933679534991103,0.6783590316772461,2.0657509748412988,2.0348047471117248,0.9859196543693542,0.6783590316772461,1.3680390119552612,-0.2653653911938525,-0.16349635949800723,1.2294040175131977
1776515407.4146523,0.36719482220889943,-0.02082054447784978,0.35024387846461963,-0.2894652363198639,0.6783590316772461,2.0657509748412988,2.0348047471117248,0.9859196543693542,0.6783590316772461,1.3680390119552612,-0.2651368292170771,-0.16320743621689404,1.222204050358063
1776515407.4602435,0.34780087831689516,-0.019559645141888026,0.3422576165538491,-0.2881888798942355,0.6783590316772461,2.0657509748412988,2.0348047471117248,0.9859196543693542,0.6783590316772461,1.3680390119552612,-0.2648684481431591,-0.16285853285730933,1.2153221471364528
1776515407.5133154,0.34780087831689516,-0.019559645141888026,0.32980614619413584,-0.2865358037621195,0.682056188583374,2.0645830562333063,2.032524862909179,0.9943262934684753,0.682056188583374,1.3683401346206665,-0.2648684481431591,-0.16285853285730933,1.2153221471364528
1776515407.5602608,0.34054664762431885,-0.020327970480477946,0.32721048100005856,-0.2905657280739411,0.682056188583374,2.0645830562333063,2.032524862909179,0.9943262934684753,0.682056188583374,1.3683401346206665,-0.2646289887941883,-0.16255321468903716,1.2087206795818262
1776515407.6097026,0.33924649738326657,-0.016585462515892452,0.32642195509517546,-0.28971502538967625,0.682056188583374,2.0645830562333063,2.032524862909179,0.9943262934684753,0.682056188583374,1.3683401346206665,-0.26440407437379254,-0.1622594482800448,1.2021906774829036
1776515407.6590443,0.3441524681369883,-0.016253217520785332,0.32642195509517546,-0.28971502538967625,0.6764470934867859,2.065077505047734,2.0305042948474634,1.0047458410263062,0.6764470934867859,1.374677300453186,-0.264188025888625,-0.16197488036126373,1.19562135748432
1776515407.7089193,0.3496352141369471,-0.01589179088022096,0.334479600322641,-0.2834823308156534,0.6764470934867859,2.065077505047734,2.0305042948474634,1.0047458410263062,0.6764470934867859,1.374677300453186,-0.2800768999596362,-0.1616957022083727,1.1889412300331932
1776515407.7592757,0.35734759527698384,-0.01646337502569309,0.33583429842779977,-0.3293814130899765,0.6764470934867859,2.065077505047734,2.0305042948474634,1.0047458410263062,0.6764470934867859,1.374677300453186,-0.2798280596609668,-0.16139664289130362,1.1821341439214856
1776515407.809587,0.36577707868400605,-0.014671247596605659,0.34070627149735633,-0.3287693630938856,0.6850956082344055,2.064304634942488,2.027136754769837,1.0025831460952759,0.6850956082344055,1.3608026504516602,-0.2795857063451347,-0.1611057814439807,1.1751682819621005
1776515407.8591301,0.37197555506308655,-0.012497129872160069,0.33813177603034894,-0.3422079431633327,0.6850956082344055,2.064304634942488,2.027136754769837,1.0025831460952759,0.6850956082344055,1.3608026504516602,-0.27936785400318104,-0.16084643281165745,1.1680611869719024
1776515407.9111116,0.37197555506308655,-0.012497129872160069,0.3421005264795173,-0.341651857505768,0.6850956082344055,2.064304634942488,2.027136754769837,1.0025831460952759,0.6850956082344055,1.3608026504516602,-0.27936785400318104,-0.16084643281165745,1.1680611869719024
1776515407.964119,0.3704384607556742,-0.014842564792942797,0.340985325587674,-0.340979017381255,0.6812958121299744,2.0634462626635424,2.024575103631988,1.0031685829162598,0.6812958121299744,1.3631707429885864,-0.27920087896326484,-0.16064453843071957,1.1609418693317526
1776515408.0088763,0.37215436941011265,-0.02140794276847413,0.34304774082558775,-0.33492128867627824,0.6812958121299744,2.0634462626635424,2.024575103631988,1.0031685829162598,0.6812958121299744,1.3631707429885864,-0.27890932921060385,-0.16028411789383945,1.1537854594343089
1776515408.0591922,0.3572894222430804,-0.04978616574907129,0.3327459817900781,-0.33192950499651985,0.6812958121299744,2.0634462626635424,2.024575103631988,1.0031685829162598,0.6812958121299744,1.3631707429885864,-0.2782191205073232,-0.15941145563035342,1.1469109583090304
1776515408.109278,0.34089891880668355,-0.10553237528956969,0.3367865323002163,-0.3232542614293388,0.6835153102874756,2.061878097542561,2.016839194443487,0.9962732195854187,0.6835153102874756,1.3712209463119507,-0.27662491781759846,-0.15748428299099837,1.140330343344369
1776515408.1595418,0.3235854685196211,-0.07872012567761391,0.32486618200124295,-0.3171070000650014,0.6835153102874756,2.061878097542561,2.016839194443487,0.9962732195854187,0.6835153102874756,1.3712209463119507,-0.27422146724581875,-0.15451001056490643,1.1341407023955141
1776515408.2119334,0.3235854685196211,-0.07872012567761391,0.31464473296917417,-0.3083614915035125,0.6835153102874756,2.061878097542561,2.016839194443487,0.9962732195854187,0.6835153102874756,1.3712209463119507,-0.27422146724581875,-0.15451001056490643,1.1341407023955141
1776515408.2644267,0.3500966502838308,0.04835039037461087,0.31464473296917417,-0.3083614915035125,0.6844629645347595,2.0632342444207246,2.0181791139825265,0.9992704391479492,0.6844629645347595,1.3668365478515625,-0.2747032916725417,-0.1550977545497405,1.1276957945774226
1776515408.3092742,0.3527691509032296,0.051255069781274296,0.33267945677120814,-0.3161039914099768,0.6844629645347595,2.0632342444207246,2.0181791139825265,0.9992704391479492,0.6844629645347595,1.3668365478515625,-0.2755679765748284,-0.15621722207064748,1.1209546951068872
1776515408.3608568,0.3761357410597598,0.05082120817106158,0.334309849094347,-0.31911216587318536,0.6844629645347595,2.0632342444207246,2.0181791139825265,0.9992704391479492,0.6844629645347595,1.3668365478515625,-0.27636004031184336,-0.15723860548728874,1.1138287756958907
1776515408.4102197,0.37092521240304427,0.03871119319607658,0.34911615489011727,-0.3225994445785408,0.6875926852226257,2.060285432431347,2.010319263319797,1.0121396780014038,0.6875926852226257,1.367775559425354,-0.2770312087184572,-0.15811562414267133,1.1067117265736517
1776515408.4612648,0.37092521240304427,0.03871119319607658,0.3486262984980508,-0.3288565334173426,0.6875926852226257,2.060285432431347,2.010319263319797,1.0121396780014038,0.6875926852226257,1.367775559425354,-0.2770312087184572,-0.15811562414267133,1.1067117265736517
1776515408.5121331,0.3833314671572978,0.022165802114932107,0.360266462081244,-0.33136182354873145,0.6875926852226257,2.060285432431347,2.010319263319797,1.0121396780014038,0.6875926852226257,1.367775559425354,-0.2938611851415692,-0.15938378132432485,1.0919678563431612
1776515408.562169,0.3833314671572978,0.022165802114932107,0.353792385571962,-0.37825482740644734,0.678785502910614,2.0603186691060977,2.0104318701435164,0.999088704586029,0.678785502910614,1.3674479722976685,-0.2938611851415692,-0.15938378132432485,1.0919678563431612
1776515408.6121175,0.39848533818601617,0.021524063237358535,0.3599572956611021,-0.36871133637275677,0.678785502910614,2.0603186691060977,2.0104318701435164,0.999088704586029,0.678785502910614,1.3674479722976685,-0.2942508397176716,-0.15984369781896524,1.084421863959764
1776515408.6619017,0.3796940049318072,0.012465888436120958,0.34755407199854615,-0.3690337792758166,0.678785502910614,2.0603186691060977,2.0104318701435164,0.999088704586029,0.678785502910614,1.3674479722976685,-0.2945657989030406,-0.16022714830308837,1.0770016927804766
1776515408.7101629,0.35761247530674584,0.01774780274061359,0.33516309643388537,-0.3715868992707957,0.6808844208717346,2.058353914583755,2.0049233707328407,1.00601065158844,0.6808844208717346,1.3677644729614258,-0.2948793000879453,-0.16058989531616863,1.0699932754684023
1776515408.7684803,0.34279121263444945,0.01811119080101201,0.33516309643388537,-0.3715868992707957,0.6808844208717346,2.058353914583755,2.0049233707328407,1.00601065158844,0.6808844208717346,1.3677644729614258,-0.29518443224027113,-0.1609659983680185,1.06339469735026
1776515408.8090572,0.3285849293143657,0.018415994348352952,0.3255672172391537,-0.37204751276778214,0.6808844208717346,2.058353914583755,2.0049233707328407,1.00601065158844,0.6808844208717346,1.3677644729614258,-0.2954740522592439,-0.16132261655520086,1.0570130991711335
1776515408.8591342,0.3285849293143657,0.018415994348352952,0.3163679329117042,-0.3724787172033842,0.6824444532394409,2.0596950145147113,2.007065744297845,0.9976560473442078,0.6824444532394409,1.3590574264526367,-0.2954740522592439,-0.16132261655520086,1.0570130991711335
1776515408.909089,0.31863583238228027,0.017487228077196694,0.30311099561439353,-0.37742045033233607,0.6824444532394409,2.0596950145147113,2.007065744297845,0.9976560473442078,0.6824444532394409,1.3590574264526367,-0.2957487614175089,-0.16166350995449097,1.050877071775883
1776515408.959096,0.31227445805614173,0.014568978430779504,0.2988610689251012,-0.37802465870699453,0.6824444532394409,2.0596950145147113,2.007065744297845,0.9976560473442078,0.6824444532394409,1.3590574264526367,-0.2960075766391515,-0.1619872713390813,1.0448917729283722
1776515409.0094507,0.30961472390839273,0.016001201234568316,0.30715170204877373,-0.36330900757093765,0.6806920170783997,2.0574373670136015,2.002262283787325,0.99185711145401,0.6806920170783997,1.3741233348846436,-0.29625720618893914,-0.16230199008257884,1.038993903277742
1776515409.0655274,0.3159169238469528,0.013241177498589727,0.30539261365684195,-0.3640260547561015,0.6806920170783997,2.0574373670136015,2.002262283787325,0.99185711145401,0.6806920170783997,1.3741233348846436,-0.2964985871793067,-0.16260431080537296,1.033086176038889
1776515409.1104496,0.3366205642212158,0.0125266085424573,0.30926572820110143,-0.3650244038551679,0.6806920170783997,2.0574373670136015,2.002262283787325,0.99185711145401,0.6806920170783997,1.3741233348846436,-0.29673314428519215,-0.16289704993184095,1.0269224054924642
1776515409.1622264,0.34733484636141126,0.014084239852015335,0.31978204786339715,-0.37260429760777647,0.682398796081543,2.0560869383216454,1.9976434405271555,0.9975098371505737,0.682398796081543,1.3678730726242065,-0.2969934808564564,-0.16323515781741715,1.0203921868440238
1776515409.2091644,0.36084447735991865,0.015768701896219546,0.32658973499438637,-0.37383544782513123,0.682398796081543,2.0560869383216454,1.9976434405271555,0.9975098371505737,0.682398796081543,1.3678730726242065,-0.2972325462074279,-0.1635461085650589,1.0136229052856853
1776515409.2611883,0.35855411264771025,0.014959729417729679,0.33519159714228913,-0.3750926607619295,0.6873103976249695,2.056280932252215,2.000223333368805,1.0049841403961182,0.6873103976249695,1.3683956861495972,-0.2974603871952424,-0.16385000347072953,1.0068420142717651
1776515409.3094723,0.3784301500695564,0.018550564303621415,0.33578282768319945,-0.38286985766769044,0.6873103976249695,2.056280932252215,2.000223333368805,1.0049841403961182,0.6873103976249695,1.3683956861495972,-0.29768224471990873,-0.1641442912384128,0.9997981057881723
1776515409.359097,0.3753999012892758,0.014275523879522987,0.3485145796252799,-0.38430062339061266,0.6797635555267334,2.0545526146888733,1.9947775833570969,0.9943209886550903,0.6797635555267334,1.3680741786956787,-0.31431341865499807,-0.1644956895789047,0.9926978566451559
1776515409.4093184,0.3757707806884464,0.016164990621316735,0.34144515661035735,-0.42109415474312184,0.6797635555267334,2.0545526146888733,1.9947775833570969,0.9943209886550903,0.6797635555267334,1.3680741786956787,-0.3145497655043616,-0.16478059586971971,0.9856185612194268
1776515409.4610183,0.3860217660375928,0.020906852312221634,0.3416277111735636,-0.421862031996723,0.6797635555267334,2.0545526146888733,1.9947775833570969,0.9943209886550903,0.6797635555267334,1.3680741786956787,-0.3148127660438722,-0.16509994595556599,0.9783823866650819
1776515409.5089002,0.3752627437583576,-0.015579115838171818,0.34821454187163337,-0.4230793902725607,0.6778640747070312,2.053652585104149,1.989452613937924,0.9943743348121643,0.6778640747070312,1.365344524383545,-0.3147429861432571,-0.1649745250233221,0.9713094936282817
1776515409.5601807,0.3752627437583576,-0.015579115838171818,0.33836518369009705,-0.4208526636313581,0.6778640747070312,2.053652585104149,1.989452613937924,0.9943743348121643,0.6778640747070312,1.365344524383545,-0.3147429861432571,-0.1649745250233221,0.9713094936282817
1776515409.6102474,0.36265689909950416,-0.09410389798090558,0.3282435938660978,-0.4153902461628841,0.6778640747070312,2.053652585104149,1.989452613937924,0.9943743348121643,0.6778640747070312,1.365344524383545,-0.3133231834211907,-0.163294616542216,0.9646095283493796
1776515409.6590626,0.3281785158253611,-0.24261271624859346,0.3024014645207834,-0.4031137534980752,0.6795437335968018,2.0553498367928005,1.9904660451329659,1.0033841133117676,0.6795437335968018,1.367833137512207,-0.31017084604221745,-0.15947653441040321,0.9583581278228722
1776515409.7092156,0.3135357428198574,-0.16843020536360745,0.3054618923720163,-0.40603756770168487,0.6795437335968018,2.0553498367928005,1.9904660451329659,1.0033841133117676,0.6795437335968018,1.367833137512207,-0.30608048566002244,-0.1543998152768533,0.9524031339966423
1776515409.7621188,0.3730402575372945,0.18214699014858055,0.29838362589075074,-0.3917753889013732,0.6795437335968018,2.0553498367928005,1.9904660451329659,1.0033841133117676,0.6795437335968018,1.367833137512207,-0.30730049002769755,-0.15592084752412738,0.9458033836975007
1776515409.8100796,0.3730402575372945,0.18214699014858055,0.3457108563544899,-0.3988211871359181,0.6795437335968018,2.0553498367928005,1.9904660451329659,1.0033841133117676,0.6795437335968018,1.367833137512207,-0.30730049002769755,-0.15592084752412738,0.9458033836975007
1776515409.8603358,0.34084276730917107,0.10978514928059051,0.3457108563544899,-0.3988211871359181,0.6800867319107056,2.054709223494499,1.987064755479498,1.0096081495285034,0.6800867319107056,1.3664171695709229,-0.30921908763451517,-0.158365943994923,0.9391071573751801
1776515409.912482,0.3323978412931371,0.10941691039655775,0.3231284366805686,-0.40647912619910254,0.6800867319107056,2.054709223494499,1.987064755479498,1.0096081495285034,0.6800867319107056,1.3664171695709229,-0.3110185604127628,-0.16066320947692736,0.9327899331048219
1776515409.959785,0.3323978412931371,0.10941691039655775,0.3174621463183643,-0.41226309460964405,0.6800867319107056,2.054709223494499,1.987064755479498,1.0096081495285034,0.6800867319107056,1.3664171695709229,-0.3110185604127628,-0.16066320947692736,0.9327899331048219
1776515410.0090404,0.3009602234749356,0.11007566729817042,0.3174621463183643,-0.41226309460964405,0.6847041845321655,2.0514348148748236,1.9811961635285247,0.9942373037338257,0.6847041845321655,1.3678367137908936,-0.31272378742525203,-0.1628471911629572,0.9268776691553416
1776515410.0591152,0.2773541129775681,0.1216657157067919,0.29613931471904925,-0.41250603529743823,0.6847041845321655,2.0514348148748236,1.9811961635285247,0.9942373037338257,0.6847041845321655,1.3678367137908936,-0.31466927686711194,-0.1653912006897733,0.9214935186262472
1776515410.109295,0.2773541129775681,0.1216657157067919,0.281074995122751,-0.4183048788784651,0.6847041845321655,2.0514348148748236,1.9811961635285247,0.9942373037338257,0.6847041845321655,1.3678367137908936,-0.31466927686711194,-0.1653912006897733,0.9214935186262472
1776515410.1595435,0.25428220078887237,0.1305968805938184,0.281074995122751,-0.4183048788784651,0.6847041845321655,2.0514348148748236,1.9811961635285247,0.9942373037338257,0.6847041845321655,1.3678367137908936,-0.3166017392754844,-0.16793453303668526,0.9165599941284084
1776515410.2131453,0.2341257232119044,0.11865368545448593,0.2662888460002786,-0.42408172659599186,0.6809542179107666,2.050476841745721,1.9823963418189996,0.9853524565696716,0.6809542179107666,1.3634861707687378,-0.3184802628276376,-0.17042574217698903,0.9120229112096297
1776515410.261284,0.21574643897137313,0.10781385228765938,0.24836569193269026,-0.42714858840470227,0.6809542179107666,2.050476841745721,1.9823963418189996,0.9853524565696716,0.6809542179107666,1.3634861707687378,-0.3201687751590462,-0.17268120253128405,0.9078553320550592
1776515410.309495,0.19906496878203175,0.08414448317100727,0.23609059367627688,-0.43223038958206716,0.6809542179107666,2.050476841745721,1.9823963418189996,0.9853524565696716,0.6809542179107666,1.3634861707687378,-0.321612665764817,-0.1746210209373844,0.9040270893977311
1776515410.3617694,0.19906496878203175,0.08414448317100727,0.224587230328486,-0.43651037058268327,0.6822282671928406,2.0483025648216757,1.9792967911574957,0.979911208152771,0.6822282671928406,1.369735598564148,-0.321612665764817,-0.1746210209373844,0.9040270893977311
1776515410.4102921,0.1950284644516833,0.012729329578657664,0.22322870436254455,-0.4337663786484659,0.6822282671928406,2.0483025648216757,1.9792967911574957,0.979911208152771,0.6822282671928406,1.369735598564148,-0.3226047006459663,-0.17587888263935048,0.9004147569867949
1776515410.4602675,0.18843078013112352,0.06986823782112954,0.2204058835213367,-0.43628579558100544,0.6822282671928406,2.0483025648216757,1.9792967911574957,0.979911208152771,0.6822282671928406,1.369735598564148,-0.3234100639635101,-0.1766638742703277,0.89694464959722
1776515410.509053,0.1841195244571421,-0.043129060390280374,0.2204058835213367,-0.43628579558100544,0.6680327653884888,2.0461422897510015,1.9745816326544643,0.9888604879379272,0.6680327653884888,1.3683106899261475,-0.34122751959284675,-0.17680765863368242,0.8936417964303154
1776515410.5590973,0.1789604515439247,-0.09499021469410131,0.21151480664395253,-0.47924973018213934,0.6680327653884888,2.0461422897510015,1.9745816326544643,0.9888604879379272,0.6680327653884888,1.3683106899261475,-0.3407920187873177,-0.17565499927373907,0.8904933078342427
1776515410.6090539,0.1789604515439247,-0.09499021469410131,0.20680731864983962,-0.4771958165455411,0.6680327653884888,2.0461422897510015,1.9745816326544643,0.9888604879379272,0.6680327653884888,1.3683106899261475,-0.3407920187873177,-0.17565499927373907,0.8904933078342427
1776515410.6588473,0.17121127363356448,-0.050630935920656116,0.20680731864983962,-0.4771958165455411,0.6680327653884888,2.0461422897510015,1.9745816326544643,0.9888604879379272,0.6680327653884888,1.3683106899261475,-0.34076565831443606,-0.17494533890066322,0.8874731601960011
1776515410.714316,0.17121127363356448,-0.050630935920656116,0.20297586067101234,-0.47663788546213237,0.6740456223487854,2.04724306143841,1.9763066115754813,0.9843809604644775,0.6740456223487854,1.3758047819137573,-0.34076565831443606,-0.17494533890066322,0.8874731601960011
1776515410.7661314,0.1697114423543976,-0.025346056765482555,0.20704365235870875,-0.4751677213461839,0.6740456223487854,2.04724306143841,1.9763066115754813,0.9843809604644775,0.6740456223487854,1.3758047819137573,-0.340858405253683,-0.1744705855102877,0.884545307695751
1776515410.8090441,0.1539207182600479,-0.05698258321965791,0.1960460388630072,-0.4737502876554748,0.6740456223487854,2.04724306143841,1.9763066115754813,0.9843809604644775,0.6740456223487854,1.3758047819137573,-0.3406905399653908,-0.1737941001711487,0.8817302445278495
1776515410.859209,0.15507527311439698,0.010898261827086206,0.1960460388630072,-0.4737502876554748,0.6839458346366882,2.0479249530760475,1.9756644141987247,0.974233865737915,0.6839458346366882,1.3703893423080444,-0.3409621553549857,-0.17386929575620158,0.8790143413364102
1776515410.909157,0.1365552229110718,0.004646079986145254,0.1944348936615065,-0.48189926277324513,0.6839458346366882,2.0479249530760475,1.9756644141987247,0.974233865737915,0.6839458346366882,1.3703893423080444,-0.3412926913650059,-0.17419704604579733,0.8763558752115641
1776515410.961291,0.1365552229110718,0.004646079986145254,0.18233277317072372,-0.4822925626925215,0.6839458346366882,2.0479249530760475,1.9756644141987247,0.974233865737915,0.6839458346366882,1.3703893423080444,-0.3412926913650059,-0.17419704604579733,0.8763558752115641
1776515411.0172234,0.10970637881592925,-0.03148044466794623,0.16413352005278184,-0.48094119318578077,0.6701987385749817,2.046439894198489,1.9738302283775055,0.9803698658943176,0.6701987385749817,1.3687267303466797,-0.3412270644892491,-0.17394395462691792,0.8741450167404806
1776515411.059288,0.10421829270309906,0.014047347270737134,0.16280445678946306,-0.4732713401451881,0.6701987385749817,2.046439894198489,1.9738302283775055,0.9803698658943176,0.6701987385749817,1.3687267303466797,-0.341447774533582,-0.1741676000678769,0.8720922481913438
1776515411.109211,0.07064296177990173,-0.010557287335379075,0.16045914020759217,-0.47389660467756134,0.6701987385749817,2.046439894198489,1.9738302283775055,0.9803698658943176,0.6701987385749817,1.3687267303466797,-0.34141906787982224,-0.17407167845385185,0.8705043532401541
1776515411.1611478,0.03249269395400841,-0.016053815885261676,0.13994870165352066,-0.48229184645182666,0.6814708709716797,2.0465962471066526,1.9730070159421023,0.9838628172874451,0.6814708709716797,1.3685539960861206,-0.34128823542749853,-0.17379956278836595,0.8695977332234527
1776515411.2095644,-0.010407172367192616,-0.019414623176843292,0.08779180090776596,-0.47764911831337487,0.6814708709716797,2.0465962471066526,1.9730070159421023,0.9838628172874451,0.6814708709716797,1.3685539960861206,-0.34094155958223477,-0.1732325631639111,0.8694447721967804
1776515411.2590134,0.0006632025250506881,0.004125610636882898,0.09552651184930717,-0.4777281437353378,0.6817029118537903,2.047486040186375,1.9741127498326834,0.9766185283660889,0.6817029118537903,1.370482325553894,-0.3408367641906779,-0.17306152213292725,0.8695013127934632
1776515411.309724,0.004309608481884256,-0.0018241777473822541,0.09540996839166245,-0.4741973200819374,0.6817029118537903,2.047486040186375,1.9741127498326834,0.9766185283660889,0.6817029118537903,1.370482325553894,-0.3407577904594267,-0.17294102957270496,0.8694880240194197
1776515411.3590577,0.03223723057574134,-0.07501173384200706,0.09759447728527179,-0.47403646465265226,0.6817029118537903,2.047486040186375,1.9741127498326834,0.9766185283660889,0.6817029118537903,1.370482325553894,-0.3403405538209114,-0.17235505854829425,0.8693602949568129
1776515411.4305215,0.09517788316192885,-0.23625842975593964,0.11357102456667198,-0.47341804082806405,0.6817029118537903,2.047486040186375,1.9741127498326834,0.9766185283660889,0.6817029118537903,1.370482325553894,-0.3403405538209114,-0.17235505854829425,0.8693602949568129
1776515411.4591231,0.09517788316192885,-0.23625842975593964,0.15262975932669984,-0.46358588935414646,0.6742068529129028,2.0478667372580923,1.9742236753044795,0.9931131601333618,0.6742068529129028,1.3717643022537231,-0.3371036575601205,-0.16829685112470028,0.8677682690768586
1776515411.5092134,0.11846075785276945,-0.29314812431024073,0.15262975932669984,-0.46358588935414646,0.6742068529129028,2.0478667372580923,1.9742236753044795,0.9931131601333618,0.6742068529129028,1.3717643022537231,-0.33471922280392613,-0.16650492161654684,0.8839726955075479
1776515411.5591042,0.14244759692187878,-0.37761932083754535,0.16648022579004496,-0.4567815563249622,0.6742068529129028,2.0478667372580923,1.9742236753044795,0.9931131601333618,0.6742068529129028,1.3717643022537231,-0.3286869503402411,-0.15912946558507057,0.8815272843782477
1776515411.6092272,0.14244759692187878,-0.37761932083754535,0.18014324459504188,-0.4370086832501163,0.6853863000869751,2.050846894839425,1.9704289913353603,1.0066184997558594,0.6853863000869751,1.3685343265533447,-0.3286869503402411,-0.15912946558507057,0.8815272843782477
1776515411.658838,0.12732620726423624,-0.3928548606580932,0.17162061690298577,-0.43039299405337617,0.6853863000869751,2.050846894839425,1.9704289913353603,1.0066184997558594,0.6853863000869751,1.3685343265533447,-0.3228941948067836,-0.1520379372696321,0.8793834477315255
1776515411.7112198,0.15790261327811864,-0.47888176803949,0.17162061690298577,-0.43039299405337617,0.6853863000869751,2.050846894839425,1.9704289913353603,1.0066184997558594,0.6853863000869751,1.3685343265533447,-0.31512752141769634,-0.14257563065170542,0.8764808580740774
1776515411.7591093,0.15790261327811864,-0.47888176803949,0.18962747296993157,-0.40499292091332295,0.6853863000869751,2.050846894839425,1.9704289913353603,1.0066184997558594,0.6853863000869751,1.3685343265533447,-0.31512752141769634,-0.14257563065170542,0.8764808580740774
1776515411.8101263,0.12290412155879528,-0.44149220070050593,0.16828408508866405,-0.3774896657239747,0.6714851260185242,2.055502558173569,1.9678182038513747,1.0312421321868896,0.6714851260185242,1.364324927330017,-0.30768187630498484,-0.13347399346975175,0.873877035382814
1776515411.859084,0.14902923087709158,-0.47184002754032983,0.16828408508866405,-0.3774896657239747,0.6714851260185242,2.055502558173569,1.9678182038513747,1.0312421321868896,0.6714851260185242,1.364324927330017,-0.29971660699102154,-0.12376489396703017,0.8711917524477947
1776515411.9089127,0.10870522941910311,-0.3760855576534606,0.18494988774128868,-0.35138934169194613,0.6714851260185242,2.055502558173569,1.9678182038513747,1.0312421321868896,0.6714851260185242,1.364324927330017,-0.29286170468458017,-0.11542998247031111,0.8688193648912574
1776515411.9592774,0.06643205362350493,-0.3229167379078859,0.16230054399095095,-0.3269788772034709,0.686400294303894,2.0601402462686687,1.9645111593699576,1.063585638999939,0.686400294303894,1.3599787950515747,-0.28713063831441094,-0.10837556979401874,0.8671953390475478
1776515412.0088239,-0.00835592228087436,-0.20889426777011474,0.14094247541760563,-0.3300483960803952,0.686400294303894,2.0601402462686687,1.9645111593699576,1.063585638999939,0.686400294303894,1.3599787950515747,-0.2838098179628818,-0.10380567293257359,0.866946283939179
1776515412.0792217,0.006791372990669116,0.09137818086841111,0.09636333530302789,-0.31619799516199326,0.684124231338501,2.0626885200076144,1.9631725102328952,1.0849276781082153,0.684124231338501,1.3605238199234009,-0.28383455644476613,-0.10323674189445109,0.867429384212719
1776515412.1098602,0.006791372990669116,0.09137818086841111,0.11745908970341054,-0.3218298807890462,0.684124231338501,2.0626885200076144,1.9631725102328952,1.0849276781082153,0.684124231338501,1.3605238199234009,-0.28383455644476613,-0.10323674189445109,0.867429384212719
1776515412.1592598,0.007707951899354911,-0.0845958725181702,0.11326085761160556,-0.3239120501764446,0.684124231338501,2.0626885200076144,1.9631725102328952,1.0849276781082153,0.684124231338501,1.3605238199234009,-0.2845679488209668,-0.1040933186587476,0.867096149687802
1776515412.2100816,-0.0047732285221690745,-0.2311043973477615,0.11326085761160556,-0.3239120501764446,0.684124231338501,2.0626885200076144,1.9631725102328952,1.0849276781082153,0.684124231338501,1.3605238199234009,-0.2832069068786788,-0.10230463967900993,0.8668788344291793
